"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-04-12,2021-04-18,1,82,"CH",82,1,6,0,109.506,108,8.8654701263137,8.8956,97,102,105,108,112,117,127,0.998994918588583,1001.7191726707,953.875337700294
2021-04-13,2021-04-18,1,41,"CH",41,1,5,0,80.068,79,11.906600822365,11.8608,63,70,74,79,84,89,102,0.999153069747949,801.273471079975,936.988226889653
2021-04-14,2021-04-18,1,32,"CH",32,1,4,0,85.236,84,16.1561544101722,14.826,62,72,78,84,90,97,113.05,1.00078305133599,1131.27439698914,936.669837499536
2021-04-15,2021-04-18,1,14,"CH",14,1,3,0,83.263,81,21.6814186554966,19.2738,53,66,73,81,87,98,123.05,1.00171611649168,1103.08399028559,851.791557085048
2021-04-16,2021-04-18,1,0,"CH",0,NA,2,NA,77.298,73,25.6443918007589,23.7216,44,56,64,73,83,96,123,1.00088153658765,1168.77571138273,922.616017119345
2021-04-17,2021-04-18,1,0,"CH",0,NA,1,NA,79.048,76,25.4000168672554,23.7216,44,58,67,76,85,98,127,0.999532069582734,1137.55528114235,989.638096917227
2021-04-18,2021-04-18,1,0,"CH",0,NA,0,NA,78.079,75,24.12029327242,22.239,44,58,66,75,84,96,122,0.999041458280287,1241.0069559866,907.783781557184
2021-03-15,2021-04-19,1,70,"CH",70,1,35,0,70,70,0,0,70,70,70,70,70,70,70,NA,NA,NA
2021-03-16,2021-04-19,1,53,"CH",53,1,34,0,53.393,53,0.636361497857905,0,53,53,53,53,53,54,55,0.999891251518714,936.294779163718,930.272444139298
2021-03-17,2021-04-19,1,52,"CH",52,1,33,0.0192307692307692,52.506,52,0.710259437437102,0,52,52,52,52,53,53,54,1.00076502825334,1063.03654678966,1015.3395107657
2021-03-18,2021-04-19,1,61,"CH",61,1,32,0,61.662,61,0.846446969675285,0,61,61,61,61,62,62,63,0.998258565856786,944.856920272908,921.184916656648
2021-03-19,2021-04-19,1,62,"CH",62,1,31,0,62.713,63,0.86797717964494,1.4826,62,62,62,63,63,63,64,0.999703883663728,1039.02279281221,963.510573445953
2021-03-20,2021-04-19,1,47,"CH",47,1,30,0,47.608,47,0.817927261438941,0,47,47,47,47,48,48,49,0.99829012746361,976.749044172872,952.412982522525
2021-03-21,2021-04-19,1,44,"CH",44,1,29,0,44.732,44,0.921425539598846,0,44,44,44,44,45,45,47,0.998301825672572,1007.5926952987,899.141728065687
2021-03-22,2021-04-19,1,63,"CH",63,1,28,0,64.962,65,1.03228950475224,1.4826,64,64,64,65,65,66,67,1.00481794207339,1100.17697649031,982.449014039218
2021-03-23,2021-04-19,1,50,"CH",50,1,27,0,51.159,51,1.14412762750841,1.4826,50,50,51,51,51,52,53,1.00129413025554,789.19093321868,790.60016582438
2021-03-24,2021-04-19,1,62,"CH",62,1,26,0.0161290322580645,63.441,63,1.25542626031762,1.4826,62,62,63,63,64,64,66,0.999028577199721,975.391054980928,959.283994345566
2021-03-25,2021-04-19,1,62,"CH",62,1,25,0,63.605,63,1.28164644797917,1.4826,62,62,63,63,64,65,66,0.99966268059774,970.424358421648,944.670830018528
2021-03-26,2021-04-19,1,68,"CH",68,1,24,0,69.639,69,1.38946378492194,1.4826,68,68,69,69,70,71,72,0.998327204554944,966.954098037382,977.509081003503
2021-03-27,2021-04-19,1,70,"CH",70,1,23,0.0142857142857143,71.579,71,1.32344645169743,1.4826,70,70,71,71,72,73,74,1.00014895430967,929.924966922642,867.016930364641
2021-03-28,2021-04-19,1,53,"CH",53,1,22,0,55.837,56,1.4319502370828,1.4826,54,55,55,56,56,57,58,1.0029087079366,885.454766519679,978.415176447117
2021-03-29,2021-04-19,1,76,"CH",76,1,21,0,78.362,78,1.62899036510644,1.4826,76,77,78,78,79,80,81,0.99891903337469,1111.54261658878,962.952861830052
2021-03-30,2021-04-19,1,73,"CH",73,1,20,0.0136986301369863,75.843,76,1.72839183588049,1.4826,73,74,75,76,76,77,79,1.00185053889755,1072.74018301259,973.227497646223
2021-03-31,2021-04-19,1,71,"CH",71,1,19,0,74.459,74,2.01999985133648,1.4826,72,73,74,74,75,76,78,1.00060510022591,942.170124839679,914.431981205673
2021-04-01,2021-04-19,1,70,"CH",70,1,18,0,74.159,74,2.16434826296588,1.4826,71,72,73,74,75,76,78,0.999563252891832,1057.87089354978,963.336081295599
2021-04-02,2021-04-19,1,66,"CH",66,1,17,0,69.892,70,2.1205737037021,1.4826,67,68,69,70,70,72,74,1.00025012465832,978.724252610206,970.474907143284
2021-04-03,2021-04-19,1,76,"CH",76,1,16,0.0131578947368421,79.844,80,2.07073705524191,1.4826,77,78,79,80,80,82,84,1.00097775467013,803.973130687643,930.81249591236
2021-04-04,2021-04-19,1,73,"CH",73,1,15,0,77.369,77,2.2476411837504,2.9652,74,75,76,77,78,79,81,0.999393329608338,938.665501362482,797.381476537398
2021-04-05,2021-04-19,1,64,"CH",64,1,14,0,69.53,69,2.56352719347224,2.9652,66,67,68,69,70,72,74,0.998767613131605,965.884749209439,983.892475184618
2021-04-06,2021-04-19,1,83,"CH",83,1,13,0.0240963855421687,89.985,90,2.97449535595916,2.9652,86,87,89,90,91,92,95,1.00129338950501,959.427112077522,915.889551700506
2021-04-07,2021-04-19,1,62,"CH",62,1,12,0.0161290322580645,70.733,70,3.26256882768094,2.9652,66,68,69,70,72,73,76,1.00055276406791,1015.04986007401,872.232244562716
2021-04-08,2021-04-19,1,85,"CH",85,1,11,0.0352941176470588,95.297,95,3.82379555055084,4.4478,90,92,94,95,96,98,102,1.00085753633342,1121.66117979251,894.250212660786
2021-04-09,2021-04-19,1,76,"CH",76,1,10,0.0789473684210526,86.694,86,3.99578907480492,4.4478,81,83,85,86,88,90,94,0.998710063480697,897.199895026287,943.999675902181
2021-04-10,2021-04-19,1,50,"CH",50,1,9,0.06,61.022,61,4.02339454984267,4.4478,55,58,59,61,62,64,68,1.00085872616559,1067.83968695662,1009.07704192989
2021-04-11,2021-04-19,1,49,"CH",49,1,8,0.122448979591837,62.338,62,4.70551781400282,4.4478,55,58,60,62,64,66,71,1.00065945956361,1284.44529337107,946.194149113502
2021-04-12,2021-04-19,1,90,"CH",90,1,7,0.0888888888888889,108.344,108,6.00880768287435,5.9304,99.95,103,106,108,110,113,119,1.00190470870235,1063.25523620064,1016.72241446542
2021-04-13,2021-04-19,1,48,"CH",48,1,6,0.145833333333333,73.466,73,7.50474284470595,7.413,62,67,70,73,76,79,87,0.999801727496996,1092.45003331004,979.084689059535
2021-04-14,2021-04-19,1,46,"CH",46,1,5,0.304347826086957,80.365,79,10.381886079059,10.3782,65,72,76,79,84,88,98.05,1.00039082823873,951.565958436434,1005.74262907833
2021-04-15,2021-04-19,1,53,"CH",53,1,4,0.735849056603774,95.727,94,12.4894538494466,11.8608,78,85,90,94,99,105,118,1.00072595023535,1024.85353143177,961.124405164377
2021-04-16,2021-04-19,1,27,"CH",27,1,3,1,73.842,72,13.6873803330068,13.3434,54,62,68,72,78,85,99,1.00042744987608,994.354803610248,859.706409614977
2021-04-17,2021-04-19,1,12,"CH",12,1,2,1,63.752,62,16.2661945483596,14.826,40,51,56,62,68,76,91,1.00757746415595,1143.05508622629,1066.3923163465
2021-04-18,2021-04-19,1,8,"CH",8,1,1,1,71.308,68,20.3015094829741,19.2738,43,54,62,68,77,88,109,1.00026298530512,1107.15547899671,941.826189540693
2021-04-19,2021-04-19,1,1,"CH",1,1,0,1,72.72,71,21.7285924931122,20.7564,41,55,63,71,78.35,90,113,1.00264455531337,1141.76665199004,820.517468576403
2021-03-16,2021-04-20,1,53,"CH",53,1,35,0,53,53,0,0,53,53,53,53,53,53,53,NA,NA,NA
2021-03-17,2021-04-20,1,52,"CH",52,1,34,0,52.355,52,0.620774001034483,0,52,52,52,52,52,53,54,0.998241804927825,1073.1215308754,1023.40125590174
2021-03-18,2021-04-20,1,61,"CH",61,1,33,0,61.517,61,0.740445311457409,0,61,61,61,61,62,62,63,1.0043675426778,963.907247458266,915.026781828489
2021-03-19,2021-04-20,1,62,"CH",62,1,32,0,62.565,62,0.790189470569812,0,62,62,62,62,63,63,64,0.999343165074397,899.631729503697,808.69020356615
2021-03-20,2021-04-20,1,47,"CH",47,1,31,0,47.575,47,0.77909048382199,0,47,47,47,47,48,48,49,1.00155497120176,861.073821268398,900.848217781381
2021-03-21,2021-04-20,1,44,"CH",44,1,30,0,44.632,44,0.848112784537113,0,44,44,44,44,45,45,46,0.998247395960157,939.889787050496,919.808844014442
2021-03-22,2021-04-20,1,63,"CH",63,1,29,0,64.798,65,0.947678265074226,1.4826,64,64,64,65,65,65,67,1.00057280741211,1041.23484636721,992.454221654566
2021-03-23,2021-04-20,1,50,"CH",50,1,28,0,50.987,51,1.01383374320391,1.4826,50,50,50,51,51,52,53,0.998906271914815,1077.54451477712,805.32405660341
2021-03-24,2021-04-20,1,62,"CH",62,1,27,0,63.229,63,1.19582147036629,1.4826,62,62,63,63,63,64,65,0.999593996747702,915.11696564908,819.055980011002
2021-03-25,2021-04-20,1,62,"CH",62,1,26,0,63.456,63,1.24080764166071,1.4826,62,62,63,63,64,64,66,1.00616439826125,910.754530407079,875.720284339522
2021-03-26,2021-04-20,1,69,"CH",69,1,25,0.0144927536231884,70.298,70,1.15348451507878,1.4826,69,69,70,70,71,71,72,1.00030738249741,1061.09297065163,1005.82556797038
2021-03-27,2021-04-20,1,70,"CH",70,1,24,0,71.372,71,1.20044035964185,1.4826,70,70,71,71,72,72,73.05,1.00193347323632,1074.39189761515,948.348945265301
2021-03-28,2021-04-20,1,53,"CH",53,1,23,0,55.581,55,1.27948273770148,1.4826,54,54,55,55,56,57,58,1.00115211047056,911.862093185771,863.397523522103
2021-03-29,2021-04-20,1,76,"CH",76,1,22,0,77.922,78,1.49403753237599,1.4826,76,77,77,78,78,79,81,1.00326303762158,1070.46761046759,960.433897065988
2021-03-30,2021-04-20,1,73,"CH",73,1,21,0,75.479,75,1.62116846354325,1.4826,73,74,75,75,76,77,78,0.998682724367695,954.332582862757,1038.57790146139
2021-03-31,2021-04-20,1,71,"CH",71,1,20,0,74.016,74,1.77620350717447,1.4826,71,73,73,74,74,75,77,1.00281712758099,1009.53221308835,1005.57428976985
2021-04-01,2021-04-20,1,71,"CH",71,1,19,0.0140845070422535,74.465,74,1.93352360045424,1.4826,72,73,73,74,75,76,78,1.00215789461997,1014.79359813869,910.488110911727
2021-04-02,2021-04-20,1,66,"CH",66,1,18,0,69.341,69,1.98107133734342,1.4826,67,68,68,69,70,71,73,1.00325018057407,931.161745225715,925.443813020682
2021-04-03,2021-04-20,1,76,"CH",76,1,17,0,79.287,79,1.94484277344299,1.4826,77,78,78,79,80,81,83,1.00635878248717,939.045041159469,973.576964005223
2021-04-04,2021-04-20,1,74,"CH",74,1,16,0.0135135135135135,77.65,77,2.02474679888612,1.4826,75,76,77,77,78,79,81,0.998144714350344,1053.23547191128,1112.35442773539
2021-04-05,2021-04-20,1,64,"CH",64,1,15,0,68.468,68,2.421743347434,2.9652,65,66,67,68,69,70,73,0.999741458549857,1070.33634346531,1004.57780349115
2021-04-06,2021-04-20,1,83,"CH",83,1,14,0,88.687,88,2.69114720393985,2.9652,85,86,87,88,89,91,94,1.00295771178808,932.089537740639,930.33330699835
2021-04-07,2021-04-20,1,62,"CH",62,1,13,0,69.16,69,3.01155598810141,2.9652,65,67,68,69,70,72,74,1.00112807202723,1079.45474386655,1064.11015392635
2021-04-08,2021-04-20,1,87,"CH",87,1,12,0.0229885057471264,95.286,95,3.23336645907306,2.9652,91,92,94,95,96,98,101,1.00015483792892,932.43526488236,953.875337700294
2021-04-09,2021-04-20,1,76,"CH",76,1,11,0,84.535,84,3.41239203776756,2.9652,79,82,83,84,86,87,90,0.999598253369652,878.92314093741,827.446866777995
2021-04-10,2021-04-20,1,52,"CH",52,1,10,0.0384615384615385,60.439,60,3.4516942496683,2.9652,55,58,59,60,61,63,66,1.00478474891596,971.810362086179,841.174801319807
2021-04-11,2021-04-20,1,48,"CH",48,1,9,-0.0208333333333333,59.076,59,3.80061424886408,4.4478,53,56,57,59,60,62,66,1.00491598656909,891.444409605647,731.658746714106
2021-04-12,2021-04-20,1,91,"CH",91,1,8,0.010989010989011,104.854,105,4.69795218736363,4.4478,98,101,103,105,106,109,113,1.00265378441233,1064.22277562862,918.849337859567
2021-04-13,2021-04-20,1,52,"CH",52,1,7,0.0769230769230769,70.351,70,5.78889543093588,5.9304,62,66,68,70,72,75,81,1.00146988703401,1071.03482388637,1032.08105911381
2021-04-14,2021-04-20,1,47,"CH",47,1,6,0.0212765957446809,71.381,71,7.16248142337138,7.413,61,65,68,71,74,77,84,0.999758035226938,1034.37727294925,974.923114550214
2021-04-15,2021-04-20,1,60,"CH",60,1,5,0.116666666666667,90.207,89,9.02339030368146,7.413,77,83,86,89,93,97,107,0.999507414260424,1009.57118394319,926.964976191641
2021-04-16,2021-04-20,1,36,"CH",36,1,4,0.25,68.708,68,9.78624067282767,8.8956,54,60,64,68,72,76,86,1.0011096663254,833.605151441021,879.513593911133
2021-04-17,2021-04-20,1,24,"CH",24,1,3,0.5,60.271,59,11.3439077589358,10.3782,44,50,55,59,64,69,80.05,0.999992231040947,983.751340663401,940.556631164008
2021-04-18,2021-04-20,1,30,"CH",30,1,2,0.733333333333333,75.915,75,13.5241516435478,13.3434,55.95,65,70,75,80,87,100,0.999983028669926,930.328365973462,956.881961794778
2021-04-19,2021-04-20,1,15,"CH",15,1,1,0.933333333333333,76.924,75.5,18.624099470339,18.5325,51,61,68,75.5,82,91,110,1.00028568231154,1067.54379472595,935.24226400582
2021-04-20,2021-04-20,1,0,"CH",0,NA,0,NA,69.461,67,20.4220356120182,19.2738,41,53,59,67,75,86,107,1.00056724579033,993.887072301034,855.182301080231
2021-03-17,2021-04-21,1,52,"CH",52,1,35,0,52,52,0,0,52,52,52,52,52,52,52,NA,NA,NA
2021-03-18,2021-04-21,1,61,"CH",61,1,34,0,61.345,61,0.637480494902692,0,61,61,61,61,61,62,63,0.998575433914593,1087.05570064377,1029.53469706521
2021-03-19,2021-04-21,1,62,"CH",62,1,33,0,62.414,62,0.689259805210691,0,62,62,62,62,62,63,64,1.00008271619508,1028.80986773109,954.448288719405
2021-03-20,2021-04-21,1,47,"CH",47,1,32,0,47.436,47,0.703134694349808,0,47,47,47,47,47,48,49,1.00093978333467,1039.46506179405,822.86846012877
2021-03-21,2021-04-21,1,44,"CH",44,1,31,0,44.506,44,0.786500211432001,0,44,44,44,44,45,45,46,0.99836537521485,1093.16445051149,883.033801599446
2021-03-22,2021-04-21,1,63,"CH",63,1,30,0,64.715,64,0.888011015451702,0,64,64,64,64,65,65,66,1.00002001833937,909.534686505955,947.098459092728
2021-03-23,2021-04-21,1,50,"CH",50,1,29,0,50.84,51,1.01460801762524,1.4826,50,50,50,51,51,52,53,0.999745699044187,1025.99411730448,954.15871237711
2021-03-24,2021-04-21,1,62,"CH",62,1,28,0,63.138,63,1.09002024941931,1.4826,62,62,63,63,63,64,65,0.999413766916124,1010.93271294512,899.553052241354
2021-03-25,2021-04-21,1,62,"CH",62,1,27,0,63.231,63,1.13266143305134,1.4826,62,62,63,63,63,64,65,1.00051826399943,942.72234013035,997.811477714362
2021-03-26,2021-04-21,1,69,"CH",69,1,26,0,70.206,70,1.12908761344673,1.4826,69,69,70,70,70,71,72,0.999909611370601,897.323078877434,903.221075340144
2021-03-27,2021-04-21,1,70,"CH",70,1,25,0,71.2,71,1.18634202800348,1.4826,70,70,71,71,71,72,73,0.998732698828961,974.231704178136,902.221809144616
2021-03-28,2021-04-21,1,53,"CH",53,1,24,0,55.404,55,1.27922649301069,1.4826,54,54,55,55,56,56,58,0.998289968157278,1119.68815056068,957.883242234368
2021-03-29,2021-04-21,1,76,"CH",76,1,23,0,77.723,77,1.40293949949356,1.4826,76,77,77,77,78,79,80,1.00098325472136,997.905394818818,978.988657062421
2021-03-30,2021-04-21,1,75,"CH",75,1,22,0.0266666666666667,77.108,77,1.53058115716831,1.4826,75,76,76,77,77,78,80,1.00115036294652,899.795529774438,974.233251370122
2021-03-31,2021-04-21,1,72,"CH",72,1,21,0.0138888888888889,74.713,75,1.67852567702983,1.4826,72,73,74,75,75,76,78,0.998677245545431,955.703689574389,915.942180414483
2021-04-01,2021-04-21,1,71,"CH",71,1,20,0,73.988,74,1.83609020127749,1.4826,71,72,73,74,74,75,77,1.00081834992821,1046.23621611769,986.025116036035
2021-04-02,2021-04-21,1,66,"CH",66,1,19,0,68.901,69,1.87368879745536,1.4826,66,67,68,69,69,70,72,1.00012166670098,988.897245767868,966.362808501695
2021-04-03,2021-04-21,1,77,"CH",77,1,18,0.012987012987013,79.585,79,1.65937594550739,1.4826,77,78,79,79,80,81,82.05,1.00143890463496,989.915236641313,985.983235966699
2021-04-04,2021-04-21,1,75,"CH",75,1,17,0.0133333333333333,77.998,78,1.8561900337631,1.4826,75,76,77,78,78,79,81,1.00123428822213,1024.70230123741,932.39592985999
2021-04-05,2021-04-21,1,64,"CH",64,1,16,0,67.788,68,2.11838229400256,1.4826,65,66,67,68,68,69,72,1.00093163193528,933.799851707177,975.579300577903
2021-04-06,2021-04-21,1,83,"CH",83,1,15,0,87.642,87,2.30372375582298,1.4826,84,86,87,87,88,90,92,0.999968856086042,1152.99546090772,987.075888679068
2021-04-07,2021-04-21,1,63,"CH",63,1,14,0.0158730158730159,68.733,69,2.69907317351642,2.9652,65,66,67,69,70,71,74,1.00057187162032,979.105994570407,630.009692027407
2021-04-08,2021-04-21,1,88,"CH",88,1,13,0.0113636363636364,94.689,94,2.85980024782457,2.9652,90,92,93,94,96,97,100,0.999949682049215,1062.27287760529,1008.00824662366
2021-04-09,2021-04-21,1,77,"CH",77,1,12,0.012987012987013,83.723,83,2.95787424006161,2.9652,79,81,82,83,85,86,89,0.999633422984745,1059.35123755061,925.750963189822
2021-04-10,2021-04-21,1,52,"CH",52,1,11,0,58.729,58,2.95673828759011,2.9652,54,56,57,58,60,61,64,1.00001383977741,968.915730978555,970.934189401317
2021-04-11,2021-04-21,1,48,"CH",48,1,10,0,56.857,57,3.26453797775554,2.9652,52,54,55,57,58,60,63,0.998632437126839,1120.58220424199,868.858851272214
2021-04-12,2021-04-21,1,92,"CH",92,1,9,0.0108695652173913,102.701,102,3.8212826643944,4.4478,97,99,101,102,104,106,109,0.998943947512317,894.706184842483,959.875394264535
2021-04-13,2021-04-21,1,53,"CH",53,1,8,0.0188679245283019,67.343,67,5.12265483832286,4.4478,60,63,65,67,69,71,77,0.999645157977804,1112.01378282025,1057.53646724844
2021-04-14,2021-04-21,1,53,"CH",53,1,7,0.113207547169811,71.542,71,5.93324864129588,5.9304,63,66,69,71,74,76,82,0.99895871780003,985.494104956273,1003.34379984135
2021-04-15,2021-04-21,1,70,"CH",70,1,6,0.142857142857143,93.536,93,7.25336579219022,7.413,83,87,90,93,96,99,107,1.0049058007416,1056.68399615383,946.814246443187
2021-04-16,2021-04-21,1,53,"CH",53,1,5,0.320754716981132,78.332,77,7.88923418438165,7.413,67,72,75,77,81,85,92,0.999454035396799,1073.52933842533,993.924120761239
2021-04-17,2021-04-21,1,42,"CH",42,1,4,0.428571428571429,69.024,68,8.40214377525284,8.8956,57,62,65,68,71,76,84,1.00000803789975,1016.02996394006,912.836053848361
2021-04-18,2021-04-21,1,40,"CH",40,1,3,0.25,75.13,74,10.9319992960395,10.3782,60,66,70,74,78,84,96,1.00327386984187,1186.14874384827,1050.43321409228
2021-04-19,2021-04-21,1,41,"CH",41,1,2,0.634146341463415,91.216,89,14.8536856024347,14.826,71,79,84,89,95,103,118,0.999662648844575,1155.76913908124,988.033238546335
2021-04-20,2021-04-21,1,13,"CH",13,1,1,1,80.434,79,19.2903022205397,17.7912,52,65,73,79,85,95,114,1.00305572234836,1060.627035453,1035.11319715019
2021-04-21,2021-04-21,1,2,"CH",2,1,0,1,77.243,75,21.8073728934164,20.7564,46.95,58,68,75,83,94,117.05,1.00476162940206,1058.09239179191,942.732840962663
2021-03-18,2021-04-22,1,62,"CH",62,1,35,0.0161290322580645,62,62,0,0,62,62,62,62,62,62,62,NA,NA,NA
2021-03-19,2021-04-22,1,65,"CH",65,1,34,0.0461538461538462,65.31,65,0.591819440581543,0,65,65,65,65,65,66,66,0.999560948922906,983.30915768625,942.03422571686
2021-03-20,2021-04-22,1,47,"CH",47,1,33,0,47.39,47,0.62633241357309,0,47,47,47,47,47,48,49,0.998116903951117,1080.99024843354,950.195221635529
2021-03-21,2021-04-22,1,45,"CH",45,1,32,0.0222222222222222,45.476,45,0.727979363686879,0,45,45,45,45,46,46,47,1.00125784383324,1092.89225677519,995.40320585431
2021-03-22,2021-04-22,1,63,"CH",63,1,31,0,64.693,64,0.930385197978029,0,64,64,64,64,65,65,67,0.999612389171726,868.570137599904,890.393283555645
2021-03-23,2021-04-22,1,50,"CH",50,1,30,0,50.796,51,0.926953743853081,1.4826,50,50,50,51,51,51.2,53,1.0032284470396,958.657496457901,993.670581727911
2021-03-24,2021-04-22,1,64,"CH",64,1,29,0.03125,65.059,65,1.09759907239562,1.4826,64,64,64,65,65,66,67,1.00249349288495,1012.11946134471,863.672642840776
2021-03-25,2021-04-22,1,65,"CH",65,1,28,0.0461538461538462,66.228,66,1.1650636778191,1.4826,65,65,66,66,66,67,68,0.998742020987062,1044.16096366792,982.549253623902
2021-03-26,2021-04-22,1,71,"CH",71,1,27,0.028169014084507,72.205,72,1.14117364028323,1.4826,71,71,72,72,72,73,74,1.00014197302775,761.720719930025,867.624408327392
2021-03-27,2021-04-22,1,72,"CH",72,1,26,0.0277777777777778,73.196,73,1.16916677636296,1.4826,72,72,73,73,73,74,75,1.0019759016537,978.371713432029,914.679418546805
2021-03-28,2021-04-22,1,55,"CH",55,1,25,0.0363636363636364,57.284,57,1.14658565256097,1.4826,56,56,57,57,58,58,59,0.999788979279243,1024.18894170156,968.833481134012
2021-03-29,2021-04-22,1,77,"CH",77,1,24,0.012987012987013,78.643,78,1.42322752101573,1.4826,77,77,78,78,79,80,81,1.00158228540613,873.10118982251,893.353868702917
2021-03-30,2021-04-22,1,75,"CH",75,1,23,0,76.973,77,1.45890349214724,1.4826,75,76,76,77,77,78,80,0.999815485461784,1130.6843142438,880.238152343395
2021-03-31,2021-04-22,1,72,"CH",72,1,22,0,74.333,74,1.62688590803343,1.4826,72,73,74,74,75,76,77,1.00042847418829,960.449393481856,958.160614473362
2021-04-01,2021-04-22,1,71,"CH",71,1,21,0,73.675,73,1.71005827365599,1.4826,71,72,73,73,74,75,77,1.00164755543692,985.357024505964,763.962275366334
2021-04-02,2021-04-22,1,66,"CH",66,1,20,0,68.474,68,1.75225408956418,1.4826,66,67,68,68,69,70,71.05,0.999942049682643,922.771563593949,960.513386502995
2021-04-03,2021-04-22,1,77,"CH",77,1,19,0,79.422,79,1.56408515188987,1.4826,77,78,79,79,80,81,82,0.999754617991146,1041.82106290492,994.725343425817
2021-04-04,2021-04-22,1,75,"CH",75,1,18,0,77.628,77,1.71363722898184,1.4826,75,76,77,77,78,79,81,1.00674726811162,877.922855001551,885.582184970547
2021-04-05,2021-04-22,1,64,"CH",64,1,17,0,67.277,67,2.00206874988829,1.4826,64,66,66,67,68,69,71,1.00009708423638,966.693099390966,896.148840186116
2021-04-06,2021-04-22,1,84,"CH",84,1,16,0.0119047619047619,87.81,88,2.09673467474936,1.4826,85,86,87,88,88,89,92,1.00132121169965,944.711105819612,925.418339286857
2021-04-07,2021-04-22,1,63,"CH",63,1,15,0,67.978,68,2.52187943325526,2.9652,64,66,67,68,69,70,72,1.0014995561195,933.993839493585,879.530171113969
2021-04-08,2021-04-22,1,88,"CH",88,1,14,0,93.556,93,2.68254730807493,2.9652,90,91,92,93,94,96,98,0.998865389103948,1007.32680657411,1097.91116718776
2021-04-09,2021-04-22,1,78,"CH",78,1,13,0.0128205128205128,83.295,83,2.53858610636303,2.9652,79.95,81,82,83,84,85,88,0.998727801026239,960.04615065479,1068.50114863188
2021-04-10,2021-04-22,1,52,"CH",52,1,12,0,57.219,57,2.49384407256313,2.9652,54,55,56,57,58,59,62,0.999218932935008,978.148316052533,888.314336424079
2021-04-11,2021-04-22,1,48,"CH",48,1,11,0,55.305,55,2.78706705027754,2.9652,51,53,54,55,56,57,60,1.00024482730313,1074.48518624984,853.30216963729
2021-04-12,2021-04-22,1,92,"CH",92,1,10,0,100.249,100,3.26092511913914,2.9652,95,97,99,100,101,103,106,0.998914196861904,1028.34347469708,1022.07953279271
2021-04-13,2021-04-22,1,53,"CH",53,1,9,0,63.839,63,4.00913359120797,4.4478,58,60,62,63,65,67,71,1.001008125286,905.260584875231,1009.88932553942
2021-04-14,2021-04-22,1,54,"CH",54,1,8,0.0185185185185185,67.844,67,4.62721029077727,4.4478,61,64,66,67,69,71.2,76,1.00029183913774,856.484244704921,998.225996653443
2021-04-15,2021-04-22,1,74,"CH",74,1,7,0.0540540540540541,91.119,91,5.64754227374472,5.9304,83,86,88,91,93,96,101,0.998909448239335,1134.23414192354,966.212372454911
2021-04-16,2021-04-22,1,57,"CH",57,1,6,0.0701754385964912,75.126,75,5.80636184179369,5.9304,67,70,73,75,77,80,85,1.00177493772377,875.352070541948,883.488752193925
2021-04-17,2021-04-22,1,47,"CH",47,1,5,0.106382978723404,66.666,66,6.18163867082642,5.9304,57,61,64,66,68,72,78,1.00349572478517,1068.4809361396,963.982810090844
2021-04-18,2021-04-22,1,44,"CH",44,1,4,0.0909090909090909,68.9,68,7.4143761013974,7.413,58,63,65,68,71,75,83,1.0014946950216,1145.15757138393,818.038974467701
2021-04-19,2021-04-22,1,59,"CH",59,1,3,0.305084745762712,94.675,93,11.0129314743923,10.3782,79,85,90,93,97,103,116,1.00015889335871,968.768784781008,743.914574561073
2021-04-20,2021-04-22,1,38,"CH",38,1,2,0.657894736842105,87.858,85,15.1671314980084,13.3434,66,75.8,81,85,92,100,115,1.00175487370975,1230.83060010557,926.493929829006
2021-04-21,2021-04-22,1,15,"CH",15,1,1,0.866666666666667,81.238,80,19.7063364351595,17.7912,53,65,72,80,87,95,117.05,0.999138107993714,1192.57961575847,969.541774086746
2021-04-22,2021-04-22,1,0,"CH",0,NA,0,NA,74.674,72,22.7305169408969,22.239,42,55,64,72,81,92.2,116,1.00055796068343,1048.78378184088,913.634642466959
2021-03-19,2021-04-23,1,65,"CH",65,1,35,0,65,65,0,0,65,65,65,65,65,65,65,NA,NA,NA
2021-03-20,2021-04-23,1,47,"CH",47,1,34,0,47.279,47,0.563450509340862,0,47,47,47,47,47,48,48,1.00245337105142,761.01256599711,738.580334357362
2021-03-21,2021-04-23,1,45,"CH",45,1,33,0,45.395,45,0.690979342999812,0,45,45,45,45,45,46,47,1.00100545470033,953.770842346763,923.908314406007
2021-03-22,2021-04-23,1,63,"CH",63,1,32,0,64.549,64,0.828423373212807,0,64,64,64,64,65,65,66,0.998417842788623,974.575799509959,855.226286930375
2021-03-23,2021-04-23,1,50,"CH",50,1,31,0,50.705,50,0.868751822864119,0,50,50,50,50,51,51,52,0.998304476782919,957.069097597478,976.546316058536
2021-03-24,2021-04-23,1,65,"CH",65,1,30,0.0153846153846154,65.896,66,0.988008178184857,1.4826,65,65,65,66,66,67,68,1.00145637694205,978.335870007564,955.421700915314
2021-03-25,2021-04-23,1,65,"CH",65,1,29,0,66.002,66,1.0578823730052,1.4826,65,65,65,66,66,67,68,0.999668323952749,1036.71152283934,1012.97705894553
2021-03-26,2021-04-23,1,71,"CH",71,1,28,0,72.061,72,1.02485576025572,1.4826,71,71,71,72,72,73,74,1.00619957120191,927.309775194004,933.792872347021
