"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-04-27,2021-06-01,1,69,"CH",69,1,35,0,70,70,0,0,70,70,70,70,70,70,70,NA,NA,NA
2021-04-28,2021-06-01,1,62,"CH",62,1,34,0,62.456,62,0.735258189076874,0,62,62,62,62,62,63,64,0.999845715188126,915.717014762684,927.172804232344
2021-04-29,2021-06-01,1,62,"CH",62,1,33,0,62.512,62,0.777470552793133,0,62,62,62,62,63,63,64,0.999490989353579,980.685747706218,969.491149797914
2021-04-30,2021-06-01,1,57,"CH",57,1,32,0,57.566,57,0.790106491726443,0,57,57,57,57,58,58,59,1.00022636949904,997.233220476065,945.950428125984
2021-05-01,2021-06-01,1,61,"CH",61,1,31,0,61.483,61,0.745833270421257,0,61,61,61,61,62,62,63,0.998977607590601,1021.73073862472,979.293070511968
2021-05-02,2021-06-01,1,36,"CH",36,1,30,0,36.528,36,0.758809456841302,0,36,36,36,36,37,37,38,0.999012401962685,935.742779108787,914.620167443854
2021-05-03,2021-06-01,1,62,"CH",62,1,29,0,62.617,62,0.824008489027868,0,62,62,62,62,63,63,64,0.99961796297994,1150.46439739436,887.289229164135
2021-05-04,2021-06-01,1,44,"CH",44,1,28,0,44.723,45,0.873518193304544,1.4826,44,44,44,45,45,45,46,1.00019879142447,920.166933979322,908.523571884252
2021-05-05,2021-06-01,1,50,"CH",50,1,27,0,50.884,51,0.96512977131341,1.4826,50,50,50,51,51,52,53,1.0018047764273,1045.50716880842,1032.04526151798
2021-05-06,2021-06-01,1,44,"CH",44,1,26,0,44.923,45,0.984906615391044,1.4826,44,44,44,45,45,46,47,1.00140134546042,980.437113809132,915.935491314265
2021-05-07,2021-06-01,1,44,"CH",44,1,25,0,44.804,45,0.928679948338741,1.4826,44,44,44,45,45,45,47,1.00024807324656,990.025431536369,843.927990381766
2021-05-08,2021-06-01,1,34,"CH",34,1,24,0,34.731,35,0.87028523852608,1.4826,34,34,34,35,35,35,36,0.999392704104281,916.871757264334,867.534248592404
2021-05-09,2021-06-01,1,43,"CH",43,1,23,0,43.772,44,0.872225186965371,1.4826,43,43,43,44,44,44,45,0.999209998811947,1015.46225470439,966.72053117505
2021-05-10,2021-06-01,1,39,"CH",39,1,22,0.0256410256410256,39.989,40,1.05924548665595,1.4826,39,39,39,40,40,41,42,0.999417152092667,820.107763800115,855.174769411035
2021-05-11,2021-06-01,1,39,"CH",39,1,21,0,40.25,40,1.15708203634783,1.4826,39,39,40,40,40,41,42,1.00003768099104,966.243202718772,926.499484875555
2021-05-12,2021-06-01,1,34,"CH",34,1,20,0,35.342,35,1.15688131386689,1.4826,34,34,35,35,36,36,38,0.999227183398818,1078.88920312131,1025.97180768816
2021-05-13,2021-06-01,1,28,"CH",28,1,19,0,29.493,29,1.24800180629217,1.4826,28,28,29,29,30,30,32,1.00116560908496,849.851704797454,952.085394991166
2021-05-14,2021-06-01,1,29,"CH",29,1,18,0,30.4,30,1.24158831403229,1.4826,29,29,30,30,31,31,33,0.998903878073149,1030.03045660915,947.973614126105
2021-05-15,2021-06-01,1,28,"CH",28,1,17,0,29.383,29,1.26724777250422,1.4826,28,28,29,29,30,30,32,0.999546367674682,1086.98827364868,962.942066815971
2021-05-16,2021-06-01,1,25,"CH",25,1,16,0,26.532,26,1.30716666293349,1.4826,25,25,26,26,27,28,29,0.999186995327989,962.52410120685,890.110938082255
2021-05-17,2021-06-01,1,36,"CH",36,1,15,0,38.039,38,1.53487290510805,1.4826,36,37,37,38,38,39,41,1.00071140506918,931.767622837391,926.193085568905
2021-05-18,2021-06-01,1,35,"CH",35,1,14,0,37.52,37,1.69424628388864,1.4826,35,36,37,37,38,39,40.05,0.99943560124207,1056.05632301752,1028.20999035597
2021-05-19,2021-06-01,1,46,"CH",46,1,13,0,49.195,49,1.88693813770763,1.4826,46,48,48,49,50,51,52,1.00431034431408,669.401256246108,741.69716446606
2021-05-20,2021-06-01,1,32,"CH",32,1,12,0,35.537,35,2.0593377265208,1.4826,33,34,35,35,36,37,39,1.00361426266451,895.89271196425,829.292687575147
2021-05-21,2021-06-01,1,29,"CH",29,1,11,0,32.524,32,2.02472801223362,1.4826,30,31,32,32,33,34,36,1.00318923950326,1157.24441363134,1036.10405285859
2021-05-22,2021-06-01,1,24,"CH",24,1,10,0.0416666666666667,27.26,27,1.90736415978649,1.4826,25,26,26,27,28,29,31,1.00612680626018,1018.7537132303,1052.64114163767
2021-05-23,2021-06-01,1,25,"CH",25,1,9,0,28.879,29,2.09541159435318,1.4826,26,27,28,29,29,31,33,1.00081862571952,861.309771172069,1020.08206712444
2021-05-24,2021-06-01,1,13,"CH",13,1,8,0.0769230769230769,17.928,18,2.50261444874737,2.9652,14,16,17,18,19,20,23,1.00138368068408,1122.07977932275,904.110646293887
2021-05-25,2021-06-01,1,23,"CH",23,1,7,0.0434782608695652,29.838,30,3.17014286835874,2.9652,25,27,28,30,31,32,36,1.00013599488362,1010.0889660708,1006.15220502852
2021-05-26,2021-06-01,1,21,"CH",21,1,6,0.0476190476190476,30.146,30,3.93041119122823,4.4478,25,27,28,30,31,33,37.05,0.999566874835036,1158.41969203954,965.540246946286
2021-05-27,2021-06-01,1,15,"CH",15,1,5,0.133333333333333,25.955,26,4.36027372844722,4.4478,20,22,24,26,27,30,33.05,1.0001667039695,772.466683481127,885.80806503304
2021-05-28,2021-06-01,1,14,"CH",14,1,4,0.428571428571429,25.894,25,4.93123524901024,4.4478,19,22,23,25,27,30,34,0.999815414652953,886.457600321101,987.014893433545
2021-05-29,2021-06-01,1,9,"CH",9,1,3,0.666666666666667,21.605,21,4.99138146096738,4.4478,14,18,19,21,23,25,30.05,0.999929460911926,996.577067047262,958.229232218845
2021-05-30,2021-06-01,1,9,"CH",9,1,2,0.666666666666667,25.729,25,6.38422409673386,5.9304,16.95,20,23,25,28,31,37,0.999898897749667,1040.12825375942,1047.10325639344
2021-05-31,2021-06-01,1,2,"CH",2,1,1,1,24.792,24,8.32742950027691,7.413,13,18,21,24,27,31,40,0.998397244176528,1204.86254523554,977.67536947026
2021-06-01,2021-06-01,1,0,"CH",0,NA,0,NA,25.178,24,9.21994161170901,8.8956,12,17,21,24,28,32,42,0.999851755193877,1026.16704892519,921.027814404932
2021-04-28,2021-06-02,1,62,"CH",62,1,35,0,62,62,0,0,62,62,62,62,62,62,62,NA,NA,NA
2021-04-29,2021-06-02,1,62,"CH",62,1,34,0,62.411,62,0.685966143151067,0,62,62,62,62,62,63,64,0.99956886990757,1063.89358658593,1019.87640349813
2021-04-30,2021-06-02,1,57,"CH",57,1,33,0,57.436,57,0.695980163789449,0,57,57,57,57,57,58,59,1.00120947339219,861.260446995588,815.693916157445
2021-05-01,2021-06-02,1,61,"CH",61,1,32,0,61.383,61,0.628256082903863,0,61,61,61,61,61,62,63,0.999092100669376,1030.64936392132,1007.20613852042
2021-05-02,2021-06-02,1,36,"CH",36,1,31,0,36.442,36,0.674604395991526,0,36,36,36,36,37,37,38,1.00089093041882,999.821489226581,1032.83151793489
2021-05-03,2021-06-02,1,62,"CH",62,1,30,0,62.575,62,0.815499871269174,0,62,62,62,62,63,63,64,0.998802097649828,1006.88288655264,1003.68154407202
2021-05-04,2021-06-02,1,44,"CH",44,1,29,0,44.627,44,0.828587688514352,0,44,44,44,44,45,45,46,1.00057324889903,936.138589745471,936.969731767334
2021-05-05,2021-06-02,1,50,"CH",50,1,28,0,50.798,51,0.932773319765347,1.4826,50,50,50,51,51,51,53,0.999227927200403,882.297929914957,864.887695856562
2021-05-06,2021-06-02,1,44,"CH",44,1,27,0,44.769,45,0.924388172519258,1.4826,44,44,44,45,45,45,47,1.00244063968355,1082.47338521775,1043.11536563788
2021-05-07,2021-06-02,1,44,"CH",44,1,26,0,44.737,45,0.882388581980529,1.4826,44,44,44,45,45,45,46,0.999102040200382,1049.54497944954,1067.08922811097
2021-05-08,2021-06-02,1,34,"CH",34,1,25,0,34.687,34,0.873953542698235,0,34,34,34,34,35,35,36,1.0014910686977,952.601243817406,1004.1997616071
2021-05-09,2021-06-02,1,43,"CH",43,1,24,0,43.707,44,0.834174350388962,1.4826,43,43,43,44,44,44,45,1.0002501595265,1052.81921440499,944.813580720327
2021-05-10,2021-06-02,1,39,"CH",39,1,23,0,39.892,40,1.03412059519449,1.4826,39,39,39,40,40,41,42,1.00190825915939,773.73140773435,999.44031902449
2021-05-11,2021-06-02,1,39,"CH",39,1,22,0,39.985,40,0.987800967174436,1.4826,39,39,39,40,40,41,42,1.00171712928959,1014.26118192531,850.375266945147
2021-05-12,2021-06-02,1,34,"CH",34,1,21,0,35.17,35,1.07343013384768,1.4826,34,34,35,35,35,36,37,1.00043927750215,1127.35232348421,996.554969944055
2021-05-13,2021-06-02,1,28,"CH",28,1,20,0,29.27,29,1.16638778305522,1.4826,28,28,29,29,30,30,31,1.00202641472035,888.637634978805,960.917942587091
2021-05-14,2021-06-02,1,29,"CH",29,1,19,0,30.21,30,1.13894565155551,1.4826,29,29,30,30,30,31,32,1.00050610601359,993.437186227129,940.403839134753
2021-05-15,2021-06-02,1,28,"CH",28,1,18,0,29.066,29,1.07833520150592,1.4826,28,28,28,29,29,30,31,1.00135506553766,1102.29321557888,1043.04839243842
2021-05-16,2021-06-02,1,25,"CH",25,1,17,0,26.182,26,1.08445933628332,1.4826,25,25,26,26,26,27,28,1.00557147817681,830.747624383268,893.718430702929
2021-05-17,2021-06-02,1,36,"CH",36,1,16,0,37.563,37,1.28751259748738,1.4826,36,36,37,37,38,39,40,0.998288269731643,853.760064215366,897.127316460938
2021-05-18,2021-06-02,1,35,"CH",35,1,15,0,37.03,37,1.46739676067969,1.4826,35,36,36,37,37,38,40,0.99952441748179,1037.60366622399,960.058141330879
2021-05-19,2021-06-02,1,46,"CH",46,1,14,0,48.516,48,1.70195200891231,1.4826,46,47,48,48,49,50,52,1.00320638623595,967.800535887481,890.659197358375
2021-05-20,2021-06-02,1,32,"CH",32,1,13,0,34.803,35,1.74735349721922,1.4826,32,33,34,35,35,36,38,0.999690771370167,983.456593876746,903.859993788846
2021-05-21,2021-06-02,1,29,"CH",29,1,12,0,31.642,31,1.70843634787918,1.4826,29,30,31,31,32,33,35,0.999791261279989,988.650671402257,855.20600330107
2021-05-22,2021-06-02,1,24,"CH",24,1,11,0,26.469,26,1.64125949585455,1.4826,24,25,26,26,27,28,29,1.00111428501906,1011.4922665886,1011.76988054747
2021-05-23,2021-06-02,1,26,"CH",26,1,10,0.0384615384615385,28.87,29,1.83860829990525,1.4826,26,27,28,29,29,30,32,1.00472188159835,917.430105881765,884.380878165384
2021-05-24,2021-06-02,1,13,"CH",13,1,9,0,16.612,16,1.99986385923029,1.4826,14,15,16,16,17,18,20,1.00333289715019,932.94034614616,954.429238758906
2021-05-25,2021-06-02,1,24,"CH",24,1,8,0.0416666666666667,28.836,29,2.39558820393715,2.9652,25,27,28,29,30,31,33,1.00168262918857,872.483150549642,927.030753003009
2021-05-26,2021-06-02,1,23,"CH",23,1,7,0.0869565217391304,29.147,29,2.88612555525929,2.9652,25,27,28,29,30,32,35,1.00136825442701,978.592083464522,920.365590373774
2021-05-27,2021-06-02,1,17,"CH",17,1,6,0.117647058823529,24.51,24,3.21250995643908,2.9652,20,22,23,24,25,27,30,1.00588579154167,1158.77681005645,966.518287333701
2021-05-28,2021-06-02,1,16,"CH",16,1,5,0.125,23.761,23,3.35814772697035,2.9652,19,21,22,23,25,26.2,30,0.99935465729931,1061.53787497414,1007.91371310664
2021-05-29,2021-06-02,1,12,"CH",12,1,4,0.25,20.339,20,3.70321384648427,2.9652,15,17,19,20,21,23,27,1.00184740619773,921.214859900023,790.47033249578
2021-05-30,2021-06-02,1,10,"CH",10,1,3,0.1,20.66,20,4.47889053901303,4.4478,14,17,19,20,22,24,29,1.00106059049951,1021.30189878246,928.637954290891
2021-05-31,2021-06-02,1,11,"CH",11,1,2,0.818181818181818,26.287,26,5.96021435479926,5.9304,18,21,24,26,28,31,37,0.999320769716256,922.475563672796,786.197361785468
2021-06-01,2021-06-02,1,1,"CH",1,1,1,1,21.406,21,7.46531277944166,7.413,11,15,18,21,23,27,35,1.00231300979033,1128.09918920701,861.153344456206
2021-06-02,2021-06-02,1,0,"CH",0,NA,0,NA,23.272,22,8.46177390489829,7.413,11,16,19,22,25,29,39,0.999688571579249,1027.29511252467,966.838230575539
2021-04-29,2021-06-03,1,62,"CH",62,1,35,0,62,62,0,0,62,62,62,62,62,62,62,NA,NA,NA
2021-04-30,2021-06-03,1,57,"CH",57,1,34,0,57.351,57,0.629440382558345,0,57,57,57,57,57,58,59,0.99993549905388,1033.74681449342,1020.56707418207
2021-05-01,2021-06-03,1,61,"CH",61,1,33,0,61.385,61,0.645904166414951,0,61,61,61,61,61,62,63,1.00030839035609,793.618950503838,951.87108540047
2021-05-02,2021-06-03,1,37,"CH",37,1,32,0.027027027027027,37.416,37,0.652203472368378,0,37,37,37,37,37,38,39,1.00026438772064,949.245764231462,959.688946992232
2021-05-03,2021-06-03,1,62,"CH",62,1,31,0,62.486,62,0.691579556003705,0,62,62,62,62,63,63,64,0.998662319624082,1030.05752578357,1031.34448273061
2021-05-04,2021-06-03,1,44,"CH",44,1,30,0,44.566,44,0.769568863868748,0,44,44,44,44,45,45,46,0.998241299545367,833.938008083714,776.495459731994
2021-05-05,2021-06-03,1,51,"CH",51,1,29,0.0196078431372549,51.707,51,0.882002794172971,0,51,51,51,51,52,52,53,0.998458729876246,1027.42190848035,1013.95433803641
2021-05-06,2021-06-03,1,44,"CH",44,1,28,0,44.746,45,0.879919461233958,1.4826,44,44,44,45,45,45,46,1.00282539104599,872.043559617297,836.753744863472
2021-05-07,2021-06-03,1,44,"CH",44,1,27,0,44.632,44,0.806986509941292,0,44,44,44,44,45,45,46,1.00249724131211,1041.35912372815,793.200396867589
2021-05-08,2021-06-03,1,34,"CH",34,1,26,0,34.554,34,0.767902125061309,0,34,34,34,34,35,35,36,1.0013401759219,1012.86750672886,953.468595721108
2021-05-09,2021-06-03,1,43,"CH",43,1,25,0,43.666,43,0.845670833811335,0,43,43,43,43,44,44,45,1.00380068463078,1016.03306405856,871.14632843266
2021-05-10,2021-06-03,1,39,"CH",39,1,24,0,39.789,40,0.875925936507332,1.4826,39,39,39,40,40,40,41,1.00296180354132,941.557936887055,968.912565855387
2021-05-11,2021-06-03,1,39,"CH",39,1,23,0,39.891,40,0.974714865521743,1.4826,39,39,39,40,40,41,42,1.00044087853252,946.695133777949,889.735719023197
2021-05-12,2021-06-03,1,34,"CH",34,1,22,0,35.04,35,1.01460801762524,1.4826,34,34,34,35,35,36,37,0.998669463784236,1002.42945176083,947.028495493786
2021-05-13,2021-06-03,1,28,"CH",28,1,21,0,29.123,29,1.11405211373262,1.4826,28,28,29,29,29,30,31,1.00351601351781,1019.79951041947,910.213892280763
2021-05-14,2021-06-03,1,29,"CH",29,1,20,0,30.048,30,1.07463987030579,1.4826,29,29,29,30,30,31,32,1.00181594580598,839.845571563271,943.477671214828
2021-05-15,2021-06-03,1,28,"CH",28,1,19,0,28.957,29,1.02479324802674,1.4826,28,28,28,29,29,30,31,1.00017931130318,969.386701237065,915.166147209673
2021-05-16,2021-06-03,1,25,"CH",25,1,18,0,26.105,26,1.04549895651219,1.4826,25,25,26,26,26,27,28,0.999704330504413,1087.39120897989,1041.59833164648
2021-05-17,2021-06-03,1,36,"CH",36,1,17,0,37.4,37,1.17105566535984,1.4826,36,36,37,37,38,38,40,1.0050256098018,989.007788779564,998.159562794339
2021-05-18,2021-06-03,1,35,"CH",35,1,16,0,36.688,36,1.38368008245063,1.4826,35,35,36,36,37,38,39,1.00023231280335,958.590919318439,932.31030527877
2021-05-19,2021-06-03,1,46,"CH",46,1,15,0,48.169,48,1.53388128347398,1.4826,46,47,47,48,49,49,51,0.998822946475055,934.455275943158,989.071391028273
2021-05-20,2021-06-03,1,32,"CH",32,1,14,0,34.286,34,1.54680205475575,1.4826,32,33,34,34,35,36,37,1.00232668548719,1011.89829067691,839.885820962218
2021-05-21,2021-06-03,1,29,"CH",29,1,13,0,31.221,31,1.5775448163674,1.4826,29,30,30,31,32,32,34,1.00062909710553,1066.31099959584,1025.43424452126
2021-05-22,2021-06-03,1,24,"CH",24,1,12,0,26.049,26,1.52279936889858,1.4826,24,25,25,26,26,27,29,0.998948803661562,1008.936576306,890.245421996834
2021-05-23,2021-06-03,1,26,"CH",26,1,11,0,28.27,28,1.54514966507697,1.4826,26,27,28,28,29,29,31,1.00088971581003,985.472105269914,929.889743618619
2021-05-24,2021-06-03,1,13,"CH",13,1,10,0,15.846,16,1.83184050605931,1.4826,13,14,15,16,16,17,19,1.00040718693085,982.124070808943,926.61184742706
