"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-05-16,2021-05-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-16,2021-05-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-12,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-13,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-14,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-15,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-10,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-16,2021-05-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-07,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-08,"mean",NA,0.023,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-09,"mean",NA,0.056,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-10,"mean",NA,2.135,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-16,2021-05-11,"mean",NA,1.259,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-12,"mean",NA,0.473,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-13,"mean",NA,0.695,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-14,"mean",NA,0.706,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-16,2021-05-15,"mean",NA,0.822,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-16,2021-05-16,"mean",NA,0.851,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-08,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-09,"mean",NA,0.026,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-10,"mean",NA,2.055,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-17,2021-05-11,"mean",NA,1.104,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-12,"mean",NA,0.215,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-13,"mean",NA,0.278,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-14,"mean",NA,0.411,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-17,2021-05-15,"mean",NA,0.516,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-16,"mean",NA,0.685,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-17,2021-05-17,"mean",NA,0.794,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-09,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-10,"mean",NA,2.019,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-18,2021-05-11,"mean",NA,1.059,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-12,"mean",NA,0.138,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-13,"mean",NA,0.162,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-14,"mean",NA,0.23,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-15,"mean",NA,1.329,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-16,"mean",NA,1.57,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-18,2021-05-17,"mean",NA,0.809,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-18,2021-05-18,"mean",NA,0.881,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-10,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-12,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-19,2021-05-18,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-19,2021-05-19,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-10,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-19,2021-05-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
