"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-04-19,2021-04-16,"mean",NA,73.842,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-19,2021-04-17,"mean",NA,63.752,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-19,2021-04-18,"mean",NA,71.308,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-19,2021-04-19,"mean",NA,72.72,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-16,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.05,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.05,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.05,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.05,64,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.05,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.05,69,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.05,70,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.05,73,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.05,71,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.05,72,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.05,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.05,77,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.05,75,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.05,65,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.05,85,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.05,65,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.05,91,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.05,79,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.05,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.05,98,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.05,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.05,77,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.05,55.95,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.05,51,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.05,41,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.2,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.2,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.2,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.2,64,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.2,69,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.2,70,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.2,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.2,74,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.2,73,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.2,73,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.2,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.2,78,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.2,76,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.2,66,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.2,86,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.2,67,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.2,92,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.2,82,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.2,56,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.2,101,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.2,66,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.2,83,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.2,60,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.2,61,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.35,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.35,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.35,64,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.35,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.35,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.35,70,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.35,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.35,75,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.35,73,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.35,73,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.35,78,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.35,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.35,67,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.35,87,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.35,94,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.35,83,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.35,57,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.35,103,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.35,86,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.35,64,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.35,70,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.5,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.5,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.5,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.5,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.5,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.5,70,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.5,71,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.5,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.5,75,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.5,74,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.5,74,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.5,69,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.5,79,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.5,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.5,68,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.5,88,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.5,69,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.5,95,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.5,84,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.5,59,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.5,105,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.5,70,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.5,71,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.5,89,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.5,68,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.5,59,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.5,75,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.5,75.5,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.5,67,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.65,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.65,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.65,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.65,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.65,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.65,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.65,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.65,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.65,72,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.65,56,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.65,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.65,76,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.65,74,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.65,75,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.65,70,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.65,80,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.65,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.65,69,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.65,89,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.65,70,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.65,96,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.65,86,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.65,61,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.65,60,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.65,106,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.65,72,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.65,74,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.65,93,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.65,72,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.65,80,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.65,82,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.65,75,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.8,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.8,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.8,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.8,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.8,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.8,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.8,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.8,72,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.8,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.8,77,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.8,75,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.8,76,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.8,71,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.8,81,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.8,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.8,70,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.8,91,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.8,72,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.8,98,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.8,87,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.8,62,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.8,109,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.8,75,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.8,77,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.8,97,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.8,76,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.8,69,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.8,87,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.8,91,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.8,86,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"quantile",0.95,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"quantile",0.95,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"quantile",0.95,63,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"quantile",0.95,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"quantile",0.95,67,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"quantile",0.95,53,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"quantile",0.95,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"quantile",0.95,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"quantile",0.95,72,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"quantile",0.95,73.05,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"quantile",0.95,81,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"quantile",0.95,78,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"quantile",0.95,77,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"quantile",0.95,78,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"quantile",0.95,73,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"quantile",0.95,83,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"quantile",0.95,81,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"quantile",0.95,73,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"quantile",0.95,94,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"quantile",0.95,74,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"quantile",0.95,101,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-20,2021-04-09,"quantile",0.95,90,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-04-10,"quantile",0.95,66,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-20,2021-04-11,"quantile",0.95,66,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-04-12,"quantile",0.95,113,"COVID-19","Epiforecast",FALSE,98
"CH",2021-04-20,2021-04-13,"quantile",0.95,81,"COVID-19","Epiforecast",FALSE,58
"CH",2021-04-20,2021-04-14,"quantile",0.95,84,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-04-15,"quantile",0.95,107,"COVID-19","Epiforecast",FALSE,86
"CH",2021-04-20,2021-04-16,"quantile",0.95,86,"COVID-19","Epiforecast",FALSE,68
"CH",2021-04-20,2021-04-17,"quantile",0.95,80.05,"COVID-19","Epiforecast",FALSE,57
"CH",2021-04-20,2021-04-18,"quantile",0.95,100,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-04-19,"quantile",0.95,110,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-20,"quantile",0.95,107,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-20,2021-03-16,"median",0.5,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-20,2021-03-17,"median",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-20,2021-03-18,"median",0.5,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-20,2021-03-19,"median",0.5,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-20,"median",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-20,2021-03-21,"median",0.5,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-20,2021-03-22,"median",0.5,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-20,2021-03-23,"median",0.5,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-20,2021-03-24,"median",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-25,"median",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-20,2021-03-26,"median",0.5,70,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-20,2021-03-27,"median",0.5,71,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-03-28,"median",0.5,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-20,2021-03-29,"median",0.5,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-03-30,"median",0.5,75,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-20,2021-03-31,"median",0.5,74,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-20,2021-04-01,"median",0.5,74,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-20,2021-04-02,"median",0.5,69,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-20,2021-04-03,"median",0.5,79,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-20,2021-04-04,"median",0.5,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-20,2021-04-05,"median",0.5,68,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-20,2021-04-06,"median",0.5,88,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-20,2021-04-07,"median",0.5,69,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-20,2021-04-08,"median",0.5,95,"COVID-19","Epiforecast",FALSE,93
